,STATE,COUNTY,PRECINCT,DEM,REP
177,MN,11,270,0,0
178,MN,11,275,0,0
179,MN,11,280,0,0
180,MN,11,285,0,0
181,MN,11,290,0,0
182,MN,11,295,0,0
183,MN,11,300,0,0
184,MN,11,305,212,190
185,MN,11,310,0,0
186,MN,11,312,8,11
187,MN,11,315,0,0
188,MN,11,317,0,0
189,MN,11,320,0,0
190,MN,13,5,153,201
191,MN,13,15,151,104
192,MN,13,20,0,0
193,MN,13,25,442,494
194,MN,13,30,0,0
195,MN,13,35,0,0
196,MN,13,40,308,341
197,MN,13,45,0,0
198,MN,13,50,442,763
199,MN,13,55,0,0
200,MN,13,60,0,0
201,MN,13,65,0,0
202,MN,13,66,0,0
203,MN,13,67,0,0
204,MN,13,70,0,0
205,MN,13,75,0,0
206,MN,13,80,132,141
207,MN,13,85,0,0
208,MN,13,86,6,6
209,MN,13,90,0,0
210,MN,13,95,0,0
211,MN,13,100,0,0
212,MN,13,105,1309,1710
213,MN,16,5,99,42
214,MN,16,10,189,126
215,MN,16,15,0,0
216,MN,16,20,0,0
217,MN,16,25,0,0
218,MN,16,30,0,0
219,MN,16,35,158,106
220,MN,16,40,0,0
221,MN,16,45,0,0
222,MN,16,50,0,0
223,MN,16,55,0,0
224,MN,16,60,0,0
225,MN,16,65,0,0
226,MN,18,5,0,0
227,MN,18,6,0,0
228,MN,18,7,0,0
229,MN,18,8,0,0
230,MN,18,10,0,0
231,MN,18,15,0,0
232,MN,18,16,0,0
233,MN,18,20,0,0
234,MN,18,25,0,0
235,MN,18,35,0,0
236,MN,18,40,255,264
237,MN,18,42,2,0
238,MN,18,45,0,0
239,MN,18,50,0,0
240,MN,18,55,407,632
241,MN,18,60,0,0
242,MN,18,65,0,0
243,MN,18,70,0,0
244,MN,18,75,266,482
245,MN,18,76,0,0
246,MN,18,80,0,0
247,MN,18,82,0,0
248,MN,18,85,66,47
249,MN,18,90,0,0
250,MN,18,95,0,0
251,MN,18,100,0,0
252,MN,18,105,79,104
253,MN,18,110,318,411
254,MN,18,115,0,0
255,MN,18,120,0,0
256,MN,18,125,0,0
257,MN,18,130,0,0
258,MN,18,135,0,0
259,MN,18,140,0,0
260,MN,18,145,0,0
261,MN,18,150,187,211
262,MN,18,155,210,432
263,MN,18,160,0,0
264,MN,18,165,0,0
265,MN,18,170,0,0
266,MN,18,175,0,0
267,MN,18,180,64,155
268,MN,18,185,0,0
269,MN,18,190,0,0
270,MN,18,195,13,14
271,MN,18,200,171,294
272,MN,18,205,0,0
273,MN,18,210,0,0
274,MN,18,215,169,260
275,MN,18,220,373,649
276,MN,18,225,0,0
277,MN,18,230,0,0
278,MN,18,235,0,0
279,MN,18,240,0,0
280,MN,18,245,0,0
281,MN,18,250,40,65
282,MN,18,255,0,0
283,MN,18,260,84,130
284,MN,18,265,0,0
285,MN,18,275,76,172
286,MN,18,280,0,0
287,MN,18,285,0,0
288,MN,18,290,99,101
289,MN,18,295,284,496
290,MN,29,5,0,0
291,MN,29,10,0,0
292,MN,29,15,0,0
293,MN,29,20,0,0
294,MN,29,22,0,0
295,MN,29,25,33,43
296,MN,29,30,82,90
297,MN,29,35,0,0
298,MN,29,37,0,0
299,MN,29,40,0,0
300,MN,29,45,0,0
301,MN,29,50,0,0
302,MN,29,52,0,0
303,MN,29,55,0,0
304,MN,29,60,48,49
305,MN,29,65,0,0
306,MN,29,70,0,0
307,MN,29,75,0,0
308,MN,29,80,0,0
309,MN,29,85,74,101
310,MN,29,90,30,44
311,MN,29,95,0,0
312,MN,29,97,0,0
313,MN,29,100,23,26
314,MN,29,105,0,0
315,MN,29,110,0,0
316,MN,29,115,0,0
317,MN,29,120,0,0
318,MN,29,122,0,0
319,MN,29,125,0,0
320,MN,29,130,0,0
321,MN,29,135,26,25
322,MN,29,137,0,0
323,MN,29,140,0,0
324,MN,29,145,0,0
325,MN,29,150,0,0
326,MN,29,152,16,16
327,MN,29,155,97,110
328,MN,30,5,0,0
329,MN,30,10,0,0
330,MN,30,15,0,0
331,MN,30,20,0,0
332,MN,30,22,461,512
333,MN,30,25,0,0
334,MN,30,30,0,0
335,MN,30,35,0,0
336,MN,30,40,0,0
337,MN,30,45,0,0
338,MN,30,50,306,410
339,MN,30,55,115,203
340,MN,30,60,204,405
341,MN,30,65,0,0
342,MN,30,70,0,0
343,MN,30,75,0,0
344,MN,30,80,0,0
345,MN,31,5,4,15
346,MN,31,10,193,201
347,MN,31,15,0,0
348,MN,31,20,0,0
349,MN,31,25,0,0
350,MN,31,30,0,0
351,MN,31,35,0,0
352,MN,31,40,59,41
353,MN,31,45,78,53
354,MN,31,50,0,0
355,MN,31,55,0,0
356,MN,31,60,0,0
357,MN,31,65,0,0
358,MN,31,70,0,0
359,MN,31,74,0,0
360,MN,31,76,34,42
361,MN,31,85,0,0
362,MN,31,90,0,0
363,MN,31,95,0,0
364,MN,31,96,0,0
365,MN,31,101,0,0
366,MN,31,110,0,0
367,MN,31,120,0,0
368,MN,31,125,0,0
369,MN,31,130,124,104
370,MN,31,135,0,0
371,MN,31,140,0,0
372,MN,31,145,0,0
373,MN,31,151,377,317
374,MN,31,155,0,0
375,MN,31,175,0,0
376,MN,31,184,0,0
377,MN,31,189,7,5
378,MN,31,195,0,0
379,MN,31,200,0,0
380,MN,31,205,0,0
381,MN,31,215,307,111
382,MN,31,220,0,0
383,MN,31,225,0,0
384,MN,31,227,0,0
385,MN,31,230,0,0
386,MN,31,235,0,0
387,MN,31,240,154,88
388,MN,31,244,0,0
389,MN,31,245,0,0
390,MN,31,247,0,0
391,MN,31,249,91,130
392,MN,31,255,15,20
393,MN,31,260,0,0
394,MN,31,265,0,0
395,MN,31,270,0,0
396,MN,31,280,308,114
397,MN,31,285,215,122
398,MN,31,290,0,0
399,MN,31,295,0,0
400,MN,31,300,0,0
401,MN,31,305,0,0
402,MN,31,310,29,49
403,MN,31,320,51,57
404,MN,31,327,52,59
405,MN,31,330,0,0
406,MN,31,335,62,49
407,MN,31,338,0,0
408,MN,31,339,132,87
409,MN,31,340,0,0
410,MN,31,345,8,22
411,MN,31,350,0,0
412,MN,31,355,0,0
413,MN,31,360,40,17
414,MN,31,365,0,0
415,MN,31,370,6,4
416,MN,31,371,0,0
417,MN,31,372,0,0
418,MN,31,375,47,35
419,MN,31,380,0,0
420,MN,31,385,14,15
421,MN,33,5,70,69
422,MN,33,10,0,0
423,MN,33,20,239,235
424,MN,33,25,0,0
425,MN,33,30,0,0
426,MN,33,35,0,0
427,MN,33,40,0,0
428,MN,33,45,0,0
429,MN,33,50,64,97
430,MN,33,55,118,146
431,MN,33,60,0,0
432,MN,33,65,28,60
433,MN,33,70,630,556
434,MN,33,80,0,0
435,MN,33,85,0,0
436,MN,33,90,61,96
437,MN,33,95,0,0
438,MN,33,100,0,0
439,MN,33,105,0,0
440,MN,36,5,0,0
441,MN,36,23,0,0
442,MN,36,50,0,0
443,MN,36,55,0,0
444,MN,36,60,0,0
445,MN,36,70,0,0
446,MN,36,75,289,269
447,MN,36,80,0,0
448,MN,36,82,0,0
449,MN,36,83,0,0
450,MN,36,90,0,0
451,MN,36,100,0,0
452,MN,36,115,0,0
453,MN,36,120,0,0
454,MN,36,121,0,0
455,MN,36,140,0,0
456,MN,36,170,0,0
457,MN,36,180,0,0
458,MN,36,185,0,0
459,MN,36,190,9,3
460,MN,36,195,0,0
461,MN,38,5,0,0
462,MN,38,10,0,0
463,MN,38,20,62,66
464,MN,38,25,0,0
465,MN,38,35,0,0
466,MN,38,40,0,0
467,MN,38,50,0,0
468,MN,38,60,0,0
469,MN,38,65,0,0
470,MN,38,70,0,0
471,MN,38,80,147,120
472,MN,38,90,0,0
473,MN,38,105,271,174
474,MN,38,110,0,0
475,MN,38,115,0,0
476,MN,38,120,0,0
477,MN,38,125,0,0
478,MN,38,130,0,0
479,MN,38,135,26,49
480,MN,48,5,0,0
481,MN,48,10,0,0
482,MN,48,15,0,0
483,MN,48,20,0,0
484,MN,48,25,0,0
485,MN,48,30,0,0
486,MN,48,35,0,0
487,MN,48,40,0,0
488,MN,48,45,85,81
489,MN,48,50,0,0
490,MN,48,55,0,0
491,MN,48,60,216,111
492,MN,48,65,0,0
493,MN,48,70,0,0
494,MN,48,75,0,0
495,MN,48,80,0,0
496,MN,48,85,11,21
497,MN,48,90,0,0
498,MN,48,95,0,0
499,MN,48,100,0,0
500,MN,48,105,32,27
501,MN,48,110,0,0
502,MN,48,115,0,0
503,MN,48,120,0,0
504,MN,48,125,63,41
505,MN,49,5,0,0
506,MN,49,10,0,0
507,MN,49,15,0,0
508,MN,49,20,0,0
509,MN,49,25,0,0
510,MN,49,30,93,161
511,MN,49,35,69,132
512,MN,49,45,0,0
513,MN,49,50,0,0
514,MN,49,55,0,0
515,MN,49,60,21,19
516,MN,49,65,0,0
517,MN,49,70,0,0
518,MN,49,75,10,13
519,MN,49,80,0,0
520,MN,49,85,0,0
521,MN,49,90,0,0
522,MN,49,95,12,2
523,MN,49,100,0,0
524,MN,49,105,67,66
525,MN,49,110,0,0
526,MN,49,115,34,36
527,MN,49,120,504,421
528,MN,49,125,0,0
529,MN,49,130,0,0
530,MN,49,135,0,0
531,MN,49,140,0,0
532,MN,49,145,0,0
533,MN,49,150,31,66
534,MN,49,155,0,0
535,MN,49,160,0,0
536,MN,49,165,206,300
537,MN,49,170,0,0
538,MN,49,175,156,246
539,MN,49,180,0,0
540,MN,49,185,0,0
541,MN,49,195,0,0
542,MN,49,200,0,0
543,MN,49,205,0,0
544,MN,49,210,0,0
545,MN,49,215,0,0
546,MN,49,220,0,0
547,MN,49,225,0,0
548,MN,49,230,0,0
549,MN,49,235,0,0
550,MN,49,240,0,0
551,MN,49,245,0,0
552,MN,49,250,0,0
553,MN,58,5,0,0
554,MN,58,10,0,0
555,MN,58,15,80,43
556,MN,58,20,96,112
557,MN,58,25,50,33
558,MN,58,30,58,48
559,MN,58,35,25,6
560,MN,58,40,0,0
561,MN,58,45,0,0
562,MN,58,50,0,0
563,MN,58,55,0,0
564,MN,58,60,54,96
565,MN,58,65,0,0
566,MN,58,70,0,0
567,MN,58,75,0,0
568,MN,58,80,0,0
569,MN,58,85,0,0
570,MN,58,90,0,0
571,MN,58,95,0,0
572,MN,58,100,0,0
573,MN,58,105,0,0
574,MN,58,110,0,0
575,MN,58,115,13,7
576,MN,58,120,0,0
577,MN,58,125,119,92
578,MN,58,135,0,0
579,MN,58,140,0,0
580,MN,58,145,13,8
581,MN,58,150,0,0
582,MN,58,155,56,52
583,MN,58,160,0,0
584,MN,58,165,3,12
585,MN,58,170,0,0
586,MN,58,175,0,0
587,MN,58,185,236,278
588,MN,58,190,0,0
589,MN,58,195,0,0
590,MN,58,200,267,309
591,MN,58,205,0,0
592,MN,58,207,0,0
593,MN,58,210,0,0
594,MN,58,215,0,0
595,MN,58,221,0,0
596,MN,58,225,0,0
597,MN,58,230,71,49
598,MN,58,235,0,0
599,MN,58,240,451,289
600,MN,69,5,59,44
601,MN,69,10,0,0
602,MN,69,15,0,0
603,MN,69,20,0,0
604,MN,69,25,0,0
605,MN,69,30,0,0
606,MN,69,31,29,11
607,MN,69,35,0,0
608,MN,69,40,225,163
609,MN,69,45,0,0
610,MN,69,50,125,137
611,MN,69,55,0,0
612,MN,69,60,0,0
613,MN,69,65,0,0
614,MN,69,66,2,3
615,MN,69,70,0,0
616,MN,69,75,0,0
617,MN,69,80,0,0
618,MN,69,85,0,0
619,MN,69,90,0,0
620,MN,69,95,233,165
621,MN,69,100,0,0
622,MN,69,115,0,0
623,MN,69,120,0,0
624,MN,69,125,0,0
625,MN,69,130,0,0
626,MN,69,133,0,0
627,MN,69,135,0,0
628,MN,69,140,0,0
629,MN,69,145,0,0
630,MN,69,150,0,0
631,MN,69,155,0,0
632,MN,69,160,0,0
633,MN,69,165,0,0
634,MN,69,170,0,0
635,MN,69,175,0,0
636,MN,69,180,0,0
637,MN,69,190,482,354
638,MN,69,195,0,0
639,MN,69,200,0,0
640,MN,69,205,0,0
641,MN,69,210,464,144
642,MN,69,215,768,208
643,MN,69,220,780,394
644,MN,69,230,476,130
645,MN,69,240,0,0
646,MN,69,245,258,85
647,MN,69,250,0,0
648,MN,69,255,368,137
649,MN,69,260,0,0
650,MN,69,265,0,0
651,MN,69,270,0,0
652,MN,69,275,0,0
653,MN,69,280,0,0
654,MN,69,285,0,0
655,MN,69,290,0,0
656,MN,69,295,0,0
657,MN,69,300,562,241
658,MN,69,305,0,0
659,MN,69,315,0,0
660,MN,69,320,0,0
661,MN,69,325,0,0
662,MN,69,435,0,0
663,MN,69,437,0,0
664,MN,69,440,50,44
665,MN,69,445,0,0
666,MN,69,450,0,0
667,MN,69,470,153,134
668,MN,69,475,0,0
669,MN,69,480,0,0
670,MN,69,485,0,0
671,MN,69,505,0,0
672,MN,69,510,0,0
673,MN,69,515,0,0
674,MN,69,520,0,0
675,MN,69,525,0,0
676,MN,69,530,58,47
677,MN,69,540,0,0
678,MN,69,545,184,150
679,MN,69,550,0,0
680,MN,69,565,0,0
681,MN,69,570,0,0
682,MN,69,575,0,0
683,MN,69,580,0,0
684,MN,69,585,0,0
685,MN,69,590,0,0
686,MN,69,591,0,0
687,MN,69,595,0,0
688,MN,69,600,0,0
689,MN,69,605,0,0
690,MN,69,615,0,0
691,MN,69,620,0,0
692,MN,69,625,0,0
693,MN,69,630,0,0
694,MN,69,635,0,0
695,MN,69,640,0,0
696,MN,69,645,0,0
697,MN,69,650,0,0
698,MN,69,655,0,0
699,MN,69,660,0,0
700,MN,69,665,0,0
701,MN,69,735,0,0
702,MN,69,750,173,133
703,MN,69,755,0,0
704,MN,69,760,0,0
705,MN,69,765,60,33
706,MN,69,770,523,475
707,MN,69,775,61,73
708,MN,69,780,0,0
709,MN,69,785,0,0
710,MN,69,790,0,0
711,MN,69,795,0,0
712,MN,69,797,0,0
713,MN,69,799,0,0
714,MN,69,800,0,0
715,MN,69,805,0,0
716,MN,69,810,0,0
717,MN,69,815,373,335
718,MN,69,820,397,284
719,MN,69,821,25,11
720,MN,69,825,0,0
721,MN,69,840,0,0
722,MN,69,845,0,0
723,MN,69,850,0,0
724,MN,69,852,0,0
725,MN,69,855,0,0
726,MN,69,857,0,0
727,MN,69,860,0,0
728,MN,69,865,0,0
729,MN,69,875,0,0
730,MN,69,880,0,0
731,MN,69,881,0,0
732,MN,69,885,32,48
733,MN,69,890,0,0
734,MN,69,895,0,0
735,MN,69,910,0,0
736,MN,69,915,0,0
737,MN,69,920,0,0
738,MN,69,925,53,33
739,MN,69,930,0,0
740,MN,69,935,38,34
741,MN,69,940,0,0
742,MN,69,945,0,0
743,MN,69,950,0,0
744,MN,69,960,0,0
745,MN,69,962,0,0
746,MN,69,965,74,51
747,MN,69,970,0,0
748,MN,69,971,0,0
749,MN,69,973,0,0
750,MN,69,975,126,92
751,MN,69,979,4,0
752,MN,69,990,0,0
753,MN,69,999,0,0
754,MN,69,1000,0,0
755,MN,69,1001,0,0
756,MN,69,1002,0,0
757,MN,69,1005,0,0
758,MN,69,1011,0,0
759,MN,69,1030,58,19
760,MN,69,1035,0,0
761,MN,69,1040,0,0
762,MN,69,1045,0,0
763,MN,69,1050,0,0
764,MN,69,1055,0,0
765,MN,69,1060,0,0
766,MN,69,1125,0,0
767,MN,69,1130,0,0
768,MN,69,1135,0,0
769,MN,69,1136,181,158
770,MN,69,1140,17,40
771,MN,69,1145,0,0
772,MN,69,1150,0,0
773,MN,69,1155,0,0
774,MN,69,1160,0,0
775,MN,80,5,0,0
776,MN,80,10,0,0
777,MN,80,15,0,0
778,MN,80,20,0,0
779,MN,80,25,0,0
780,MN,80,30,0,0
781,MN,80,32,0,0
782,MN,80,35,0,0
783,MN,80,40,0,0
784,MN,80,45,0,0
785,MN,80,50,15,15
786,MN,80,55,0,0
787,MN,80,60,0,0
788,MN,80,65,64,104
789,MN,80,70,0,0
790,MN,80,75,0,0
791,MN,80,80,0,0
792,MN,80,85,0,0
793,MN,80,90,121,221
794,MN,80,95,0,0
795,MN,80,100,180,240
796,MN,80,105,0,0
797,MN,80,110,275,255
798,MN,80,120,112,262
799,MN,80,125,26,150
