,STATE,COUNTY,PRECINCT,DEM,REP
61,NC,BUNCOMBE,33.3,0,0
62,NC,BUNCOMBE,28.1,0,0
63,NC,BUNCOMBE,03.1,0,0
64,NC,BUNCOMBE,25.1,0,0
65,NC,BUNCOMBE,CURBSIDE,0,0
66,NC,BUNCOMBE,OS FVBL,0,0
67,NC,BUNCOMBE,23.3,0,0
68,NC,BUNCOMBE,20.1,0,0
69,NC,BUNCOMBE,17.1,0,0
70,NC,BUNCOMBE,35.1,0,0
71,NC,BUNCOMBE,19.1,0,0
72,NC,BUNCOMBE,11.1,0,0
73,NC,BUNCOMBE,37.1,0,0
74,NC,BUNCOMBE,57.1,0,0
75,NC,BUNCOMBE,OS SBBL,0,0
76,NC,BUNCOMBE,OS WGSC,0,0
77,NC,BUNCOMBE,38.3,0,0
78,NC,BUNCOMBE,02.1,0,0
79,NC,BUNCOMBE,06.1,0,0
80,NC,BUNCOMBE,OS AVML,0,0
81,NC,BUNCOMBE,OS BMBL,0,0
82,NC,BUNCOMBE,OS BCPI,0,0
83,NC,BUNCOMBE,56.2,0,0
84,NC,BUNCOMBE,12.1,0,0
85,NC,BUNCOMBE,29.2,0,0
86,NC,BUNCOMBE,OS NABL,0,0
87,NC,BUNCOMBE,60.4,0,0
88,NC,BUNCOMBE,OS WABL,0,0
89,NC,BUNCOMBE,61.1,0,0
90,NC,BUNCOMBE,38.2,0,0
91,NC,BUNCOMBE,66.1,0,0
92,NC,BUNCOMBE,33.2,0,0
93,NC,BUNCOMBE,22.2,0,0
94,NC,BUNCOMBE,08.2,0,0
95,NC,BUNCOMBE,07.1,0,0
96,NC,BUNCOMBE,34.1,0,0
97,NC,BUNCOMBE,64.1,0,0
98,NC,BUNCOMBE,OS ECBL,0,0
99,NC,BUNCOMBE,10.1,0,0
100,NC,BUNCOMBE,08.3,0,0
101,NC,BUNCOMBE,32.1,0,0
102,NC,BUNCOMBE,39.3,0,0
103,NC,BUNCOMBE,PROVISIONAL,0,0
104,NC,BUNCOMBE,14.2,0,0
105,NC,BUNCOMBE,36.1,0,0
106,NC,BUNCOMBE,23.2,0,0
107,NC,BUNCOMBE,ABSENTEE,0,0
108,NC,BUNCOMBE,65.1,0,0
109,NC,BUNCOMBE,01.1,0,0
110,NC,BUNCOMBE,21.1,0,0
111,NC,BUNCOMBE,39.2,0,0
112,NC,BUNCOMBE,OS WVTH,0,0
113,NC,BUNCOMBE,OS LCBL,0,0
114,NC,BUNCOMBE,55.1,0,0
115,NC,BUNCOMBE,09.1,0,0
116,NC,BUNCOMBE,TRANSFER,0,0
117,NC,BUNCOMBE,60.2,0,0
118,NC,GASTON,45,0,0
119,NC,GASTON,03,0,0
120,NC,GASTON,06,0,0
121,NC,GASTON,09,0,0
122,NC,GASTON,26,0,0
123,NC,GASTON,40,0,0
124,NC,GASTON,23,0,0
125,NC,GASTON,10,0,0
126,NC,GASTON,37,0,0
127,NC,GASTON,31,0,0
128,NC,GASTON,18,0,0
129,NC,GASTON,21,0,0
130,NC,GASTON,30,0,0
131,NC,GASTON,33,0,0
132,NC,GASTON,13,0,0
133,NC,GASTON,11,0,0
134,NC,GASTON,34,189,830
135,NC,GASTON,08,0,0
136,NC,GASTON,02,0,0
137,NC,GASTON,05,0,0
138,NC,GASTON,29,0,0
139,NC,GASTON,22,0,0
140,NC,GASTON,42,397,947
141,NC,GASTON,44,0,0
142,NC,GASTON,36,0,0
143,NC,GASTON,17,0,0
144,NC,GASTON,15,0,0
145,NC,GASTON,12,0,0
146,NC,GASTON,24,0,0
147,NC,GASTON,43,0,0
148,NC,GASTON,46,0,0
149,NC,GASTON,04,0,0
150,NC,GASTON,25,0,0
151,NC,GASTON,28,0,0
152,NC,GASTON,41,0,0
153,NC,GASTON,27,0,0
154,NC,GASTON,07,0,0
155,NC,GASTON,19,0,0
156,NC,GASTON,14,0,0
157,NC,GASTON,16,0,0
158,NC,GASTON,32,0,0
159,NC,GASTON,35,0,0
160,NC,GASTON,38,0,0
161,NC,GASTON,39,0,0
162,NC,GASTON,20,0,0
163,NC,GASTON,01,0,0
164,NC,LINCOLN,LW31,0,0
165,NC,LINCOLN,LI14,0,0
166,NC,LINCOLN,IS20,0,0
167,NC,LINCOLN,DN29,0,0
168,NC,LINCOLN,AS25,0,0
169,NC,LINCOLN,LN11,0,0
170,NC,LINCOLN,DV08,0,0
171,NC,LINCOLN,DW28,0,0
172,NC,LINCOLN,LS12,0,0
173,NC,LINCOLN,OB21,0,0
174,NC,LINCOLN,IS23,0,0
175,NC,LINCOLN,CF19,0,0
176,NC,LINCOLN,PROVISIONAL,0,0
177,NC,LINCOLN,SL24,0,0
178,NC,LINCOLN,OS WEST,0,0
179,NC,LINCOLN,ST36,0,0
180,NC,LINCOLN,WP32,0,0
181,NC,LINCOLN,TA37,0,0
182,NC,LINCOLN,OS EAST,0,0
183,NC,LINCOLN,OS LINCOLN,2367,4195
184,NC,LINCOLN,HC33,0,0
185,NC,LINCOLN,LW18,0,0
186,NC,LINCOLN,LB34,0,0
187,NC,LINCOLN,BC13,0,0
188,NC,LINCOLN,PC22,0,0
189,NC,LINCOLN,ABSENTEE MAIL,0,0
190,NC,LINCOLN,NB35,0,0
191,NC,LINCOLN,BS26,0,0
192,NC,IREDELL,FT,0,0
193,NC,POLK,CL08,0,0
194,NC,POLK,CL07,0,0
195,NC,POLK,ABSENTEE,0,0
196,NC,POLK,SA04,0,0
197,NC,POLK,GC09,517,895
198,NC,POLK,CG05,0,0
199,NC,POLK,CURBSIDE,0,0
200,NC,POLK,WO06,0,0
201,NC,POLK,PROVISIONAL,0,0
202,NC,POLK,TR123,0,0
203,NC,RUTHERFORD,04A,0,0
204,NC,RUTHERFORD,PROVISIONAL,0,0
205,NC,RUTHERFORD,27,0,0
206,NC,RUTHERFORD,28,0,0
207,NC,RUTHERFORD,09A,0,0
208,NC,RUTHERFORD,16A,0,0
209,NC,RUTHERFORD,05A,0,0
210,NC,RUTHERFORD,OS BOE PAPER,0,0
211,NC,RUTHERFORD,ABSENTEE,0,0
212,NC,RUTHERFORD,11,0,0
213,NC,RUTHERFORD,06A,0,0
214,NC,RUTHERFORD,OS ANNEX PAPER,0,0
215,NC,RUTHERFORD,34,0,0
216,NC,RUTHERFORD,14,0,0
217,NC,RUTHERFORD,19,0,0
218,NC,RUTHERFORD,10A,0,0
219,NC,RUTHERFORD,CURBSIDE,0,0
220,NC,RUTHERFORD,03A,182,956
221,NC,RUTHERFORD,29,0,0
222,NC,RUTHERFORD,13,0,0
223,NC,RUTHERFORD,18,0,0
224,NC,RUTHERFORD,30,0,0
