,STATE,COUNTY,PRECINCT,DEM,REP
34,VA,CHESAPEAKE CITY,026 - JOHNSON PARK,0.0,0.0
35,VA,CHESAPEAKE CITY,027 - SILVERWOOD,0.0,0.0
36,VA,CHESAPEAKE CITY,028 - SUNRAY I,0.0,0.0
37,VA,CHESAPEAKE CITY,029 - TANGLEWOOD,0.0,0.0
38,VA,CHESAPEAKE CITY,030 - SOUTH NORFOLK,0.0,0.0
39,VA,CHESAPEAKE CITY,031 - CARVER SCHOOL,0.0,0.0
40,VA,CHESAPEAKE CITY,032 - PROVIDENCE,0.0,0.0
41,VA,CHESAPEAKE CITY,033 - WESTOVER,170.0,390.0
42,VA,CHESAPEAKE CITY,034 - HICKORY MIDDLE SCHOOL,0.0,0.0
43,VA,CHESAPEAKE CITY,035 - TAYLOR ROAD,0.0,0.0
44,VA,CHESAPEAKE CITY,036 - GREAT BRIDGE BAPTIST CHURCH,0.0,0.0
45,VA,CHESAPEAKE CITY,037 - BRIDGETOWN,0.0,0.0
46,VA,CHESAPEAKE CITY,038 - BAILEY CREEK,0.0,0.0
47,VA,CHESAPEAKE CITY,039 - LAKE DRUMMOND,0.0,0.0
48,VA,CHESAPEAKE CITY,040 - RIVER BIRCH,0.0,0.0
49,VA,CHESAPEAKE CITY,041 - JOHN T WEST,0.0,0.0
50,VA,CHESAPEAKE CITY,042 - PARKWAYS,0.0,0.0
51,VA,CHESAPEAKE CITY,043 - PLEASANT CROSSING,0.0,0.0
52,VA,CHESAPEAKE CITY,044 - NANSEMOND,0.0,0.0
53,VA,CHESAPEAKE CITY,045 - SUNRAY II,0.0,0.0
54,VA,CHESAPEAKE CITY,046 - BELLS MILL II,0.0,0.0
55,VA,CHESAPEAKE CITY,047 - GREEN SEA,0.0,0.0
56,VA,CHESAPEAKE CITY,048 - JOLLIFF MIDDLE SCHOOL,0.0,0.0
57,VA,CHESAPEAKE CITY,049 - WATERWAY,606.0,1117.0
58,VA,CHESAPEAKE CITY,050 - RIVER WALK,0.0,0.0
59,VA,CHESAPEAKE CITY,051 - COOPERS WAY,0.0,0.0
60,VA,CHESAPEAKE CITY,052 - SHIPYARD ROAD,0.0,0.0
61,VA,CHESAPEAKE CITY,053 - FAIRWAYS,0.0,0.0
62,VA,CHESAPEAKE CITY,054 - PUGHSVILLE,0.0,0.0
63,VA,CHESAPEAKE CITY,055 - GEORGETOWN EAST,0.0,0.0
64,VA,CHESAPEAKE CITY,056 - GREEN TREE,410.0,391.0
65,VA,CHESAPEAKE CITY,057 - CYPRESS,0.0,0.0
66,VA,CHESAPEAKE CITY,058 - EXPRESSWAY,239.0,145.0
67,VA,CHESAPEAKE CITY,059 - CLEARFIELD,0.0,0.0
68,VA,CHESAPEAKE CITY,060 - PARKER ROAD,0.0,0.0
69,VA,CHESAPEAKE CITY,061 - CENTERVILLE,0.0,0.0
70,VA,CHESAPEAKE CITY,062 - FENTRESS,0.0,0.0
71,VA,CHESAPEAKE CITY,063 - POPLAR BRANCH,0.0,0.0
72,VA,CHESTERFIELD COUNTY,# AB - Central Absentee Precinct,0.0,0.0
73,VA,CHESTERFIELD COUNTY,## Provisional,0.0,0.0
74,VA,CHESTERFIELD COUNTY,101 - BELLWOOD,258.0,378.0
75,VA,CHESTERFIELD COUNTY,102 - SOUTH CHESTER,0.0,0.0
76,VA,CHESTERFIELD COUNTY,103 - ENON,458.0,1000.0
77,VA,CHESTERFIELD COUNTY,104 - NORTH CHESTER,0.0,0.0
78,VA,CHESTERFIELD COUNTY,105 - DREWRYS BLUFF,0.0,0.0
79,VA,CHESTERFIELD COUNTY,106 - HARROWGATE,0.0,0.0
80,VA,CHESTERFIELD COUNTY,107 - WELLS,0.0,0.0
81,VA,CHESTERFIELD COUNTY,108 - ECOFF,557.0,1322.0
82,VA,CHESTERFIELD COUNTY,109 - ELIZABETH SCOTT,0.0,0.0
83,VA,CHESTERFIELD COUNTY,110 - DUTCH GAP,395.0,491.0
84,VA,CHESTERFIELD COUNTY,111 - IRON BRIDGE,0.0,0.0
85,VA,CHESTERFIELD COUNTY,112 - CARVER,0.0,0.0
86,VA,CHESTERFIELD COUNTY,201 - GATES,346.0,635.0
87,VA,CHESTERFIELD COUNTY,202 - BEULAH,0.0,0.0
88,VA,CHESTERFIELD COUNTY,203 - BIRD,0.0,0.0
89,VA,CHESTERFIELD COUNTY,204 - JACOBS,0.0,0.0
90,VA,CHESTERFIELD COUNTY,205 - FALLING CREEK,907.0,637.0
91,VA,CHESTERFIELD COUNTY,207 - CHIPPENHAM,289.0,151.0
92,VA,CHESTERFIELD COUNTY,208 - MEADOWBROOK,0.0,0.0
93,VA,CHESTERFIELD COUNTY,209 - SALEM CHURCH,0.0,0.0
94,VA,CHESTERFIELD COUNTY,210 - FIVE FORKS,0.0,0.0
95,VA,CHESTERFIELD COUNTY,211 - NASH,0.0,0.0
96,VA,CHESTERFIELD COUNTY,212 - ST. LUKE'S,0.0,0.0
97,VA,CHESTERFIELD COUNTY,213 - SOUTHSIDE,0.0,0.0
98,VA,CHESTERFIELD COUNTY,214 - HOPKINS,129.0,39.0
99,VA,CHESTERFIELD COUNTY,301 - ETTRICK,0.0,0.0
100,VA,CHESTERFIELD COUNTY,302 - DEER RUN,169.0,374.0
101,VA,CHESTERFIELD COUNTY,303 - MATOACA,756.0,884.0
102,VA,CHESTERFIELD COUNTY,304 - WINFREES STORE,0.0,0.0
103,VA,CHESTERFIELD COUNTY,305 - BEACH,314.0,786.0
104,VA,CHESTERFIELD COUNTY,306 - WINTERPOCK,0.0,0.0
105,VA,CHESTERFIELD COUNTY,307 - COSBY,0.0,0.0
106,VA,CHESTERFIELD COUNTY,308 - SOUTH MANCHESTER,0.0,0.0
107,VA,CHESTERFIELD COUNTY,315 - BAILEY BRIDGE,0.0,0.0
108,VA,CHESTERFIELD COUNTY,316 - SPRING RUN,0.0,0.0
109,VA,CHESTERFIELD COUNTY,317 - BIRKDALE,528.0,1247.0
110,VA,CHESTERFIELD COUNTY,414 - CRENSHAW,0.0,0.0
111,VA,COLONIAL HEIGHTS CITY,# AB - Central Absentee Precinct,0.0,0.0
112,VA,COLONIAL HEIGHTS CITY,001 - FIRST,0.0,0.0
113,VA,COLONIAL HEIGHTS CITY,002 - SECOND,0.0,0.0
114,VA,COLONIAL HEIGHTS CITY,003 - THIRD,0.0,0.0
115,VA,COLONIAL HEIGHTS CITY,004 - FOURTH,0.0,0.0
116,VA,COLONIAL HEIGHTS CITY,005 - FIFTH,0.0,0.0
117,VA,DINWIDDIE COUNTY,# AB - Central Absentee Precinct,0.0,0.0
118,VA,DINWIDDIE COUNTY,101 - WHITE OAK,0.0,0.0
119,VA,DINWIDDIE COUNTY,102 - ROCKY RUN,0.0,0.0
120,VA,DINWIDDIE COUNTY,103 - CHURCH ROAD,0.0,0.0
121,VA,DINWIDDIE COUNTY,201 - ROHOIC,0.0,0.0
122,VA,DINWIDDIE COUNTY,202 - SUTHERLAND,0.0,0.0
123,VA,DINWIDDIE COUNTY,301 - REAMS,0.0,0.0
124,VA,DINWIDDIE COUNTY,302 - NEW HOPE,0.0,0.0
125,VA,DINWIDDIE COUNTY,303 - LITTLE ZION,0.0,0.0
126,VA,DINWIDDIE COUNTY,401 - DINWIDDIE,264.0,484.0
127,VA,DINWIDDIE COUNTY,402 - MCKENNEY,0.0,0.0
128,VA,DINWIDDIE COUNTY,403 - CHERRY HILL,0.0,0.0
129,VA,DINWIDDIE COUNTY,501 - EDGEHILL,0.0,0.0
130,VA,DINWIDDIE COUNTY,502 - CHESDIN,0.0,0.0
131,VA,EMPORIA CITY,## Provisional,0.0,0.0
132,VA,EMPORIA CITY,101 - PRECINCT 1-1,0.0,0.0
133,VA,EMPORIA CITY,201 - PRECINCT 2-1,0.0,0.0
134,VA,EMPORIA CITY,301 - PRECINCT 3-1,0.0,0.0
135,VA,EMPORIA CITY,401 - PRECINCT 4-1,0.0,0.0
136,VA,EMPORIA CITY,501 - PRECINCT 5-1,0.0,0.0
137,VA,EMPORIA CITY,601 - DISTRICT 6,0.0,0.0
138,VA,EMPORIA CITY,701 - DISTRICT 7,0.0,0.0
139,VA,FRANKLIN CITY,# AB - Central Absentee Precinct,0.0,0.0
140,VA,FRANKLIN CITY,101 - PRECINCT 1-1,0.0,0.0
141,VA,FRANKLIN CITY,201 - PRECINCT 2-1,0.0,0.0
142,VA,FRANKLIN CITY,301 - PRECINCT 3-1,244.0,52.0
143,VA,FRANKLIN CITY,401 - PRECINCT 4-1,168.0,45.0
144,VA,FRANKLIN CITY,501 - PRECINCT 5-1,0.0,0.0
145,VA,FRANKLIN CITY,601 - PRECINCT 6-1,135.0,226.0
146,VA,GREENSVILLE COUNTY,## Provisional,1.0,
147,VA,GREENSVILLE COUNTY,101 - PRECINCT 1-A,163.0,117.0
148,VA,GREENSVILLE COUNTY,102 - PRECINCT 1-B,0.0,0.0
149,VA,GREENSVILLE COUNTY,103 - PRECINCT 1-C,0.0,0.0
150,VA,GREENSVILLE COUNTY,201 - PRECINCT 2-A,224.0,120.0
151,VA,GREENSVILLE COUNTY,202 - PRECINCT 2-B,154.0,231.0
152,VA,GREENSVILLE COUNTY,302 - PRECINCT 3-A,0.0,0.0
153,VA,GREENSVILLE COUNTY,401 - PRECINCT 4-A,53.0,139.0
154,VA,GREENSVILLE COUNTY,402 - PRECINCT 4-B,0.0,0.0
155,VA,GREENSVILLE COUNTY,403 - PRECINCT 4-C,0.0,0.0
156,VA,HOPEWELL CITY,# AB - Central Absentee Precinct,53.0,165.0
157,VA,HOPEWELL CITY,101 - WARD ONE,0.0,0.0
158,VA,HOPEWELL CITY,201 - WARD TWO,0.0,0.0
159,VA,HOPEWELL CITY,301 - WARD THREE,0.0,0.0
160,VA,HOPEWELL CITY,401 - WARD FOUR,0.0,0.0
161,VA,HOPEWELL CITY,501 - WARD FIVE,0.0,0.0
162,VA,HOPEWELL CITY,601 - WARD SIX,0.0,0.0
163,VA,HOPEWELL CITY,701 - WARD SEVEN,238.0,255.0
164,VA,ISLE OF WIGHT COUNTY,# AB - Central Absentee Precinct,0.0,0.0
165,VA,ISLE OF WIGHT COUNTY,## Provisional,0.0,0.0
166,VA,ISLE OF WIGHT COUNTY,101 - SMITHFIELD,381.0,1059.0
167,VA,ISLE OF WIGHT COUNTY,102 - CYPRESS CREEK,0.0,0.0
168,VA,ISLE OF WIGHT COUNTY,201 - BARTLETT,0.0,0.0
169,VA,ISLE OF WIGHT COUNTY,202 - CARROLLTON,380.0,872.0
170,VA,ISLE OF WIGHT COUNTY,301 - RUSHMERE,0.0,0.0
171,VA,ISLE OF WIGHT COUNTY,302 - PONS,0.0,0.0
172,VA,ISLE OF WIGHT COUNTY,401 - COURTHOUSE,0.0,0.0
173,VA,ISLE OF WIGHT COUNTY,402 - WINDSOR,0.0,0.0
174,VA,ISLE OF WIGHT COUNTY,403 - LONGVIEW,0.0,0.0
175,VA,ISLE OF WIGHT COUNTY,501 - WALTERS,81.0,381.0
176,VA,ISLE OF WIGHT COUNTY,502 - CAMPS MILL,120.0,113.0
177,VA,ISLE OF WIGHT COUNTY,503 - CARRSVILLE,96.0,206.0
178,VA,ISLE OF WIGHT COUNTY,504 - ZUNI,0.0,0.0
179,VA,ISLE OF WIGHT COUNTY,505 - RAYNOR,0.0,0.0
180,VA,NOTTOWAY COUNTY,# AB - Central Absentee Precinct,0.0,0.0
181,VA,NOTTOWAY COUNTY,## Provisional,0.0,0.0
182,VA,NOTTOWAY COUNTY,101 - PRECINCT 1-1,131.0,288.0
183,VA,NOTTOWAY COUNTY,102 - PRECINCT 1-2,0.0,0.0
184,VA,NOTTOWAY COUNTY,201 - PRECINCT 2-1,133.0,361.0
185,VA,NOTTOWAY COUNTY,202 - PRECINCT 2-2,44.0,215.0
186,VA,NOTTOWAY COUNTY,301 - PRECINCT 3-1,0.0,0.0
187,VA,NOTTOWAY COUNTY,302 - PRECINCT 3-2,0.0,0.0
188,VA,NOTTOWAY COUNTY,401 - PRECINCT 4-1,0.0,0.0
189,VA,NOTTOWAY COUNTY,402 - PRECINCT 4-2,0.0,0.0
190,VA,NOTTOWAY COUNTY,501 - PRECINCT 5-1,252.0,509.0
191,VA,POWHATAN COUNTY,# AB - Central Absentee Precinct,0.0,0.0
192,VA,POWHATAN COUNTY,## Provisional,0.0,0.0
193,VA,POWHATAN COUNTY,101 - SUBLETTS,0.0,0.0
194,VA,POWHATAN COUNTY,102 - MANAKIN,0.0,0.0
195,VA,POWHATAN COUNTY,103 - FLAT ROCK,92.0,490.0
196,VA,POWHATAN COUNTY,201 - POWHATAN STATION,99.0,678.0
197,VA,POWHATAN COUNTY,202 - GRACELAND,0.0,0.0
198,VA,POWHATAN COUNTY,301 - BETHESDA,0.0,0.0
199,VA,POWHATAN COUNTY,302 - LEE'S LANDING,0.0,0.0
200,VA,POWHATAN COUNTY,401 - POWHATAN COURTHOUSE,0.0,0.0
201,VA,POWHATAN COUNTY,402 - MT ZION ,0.0,0.0
202,VA,POWHATAN COUNTY,501 - SMITH CROSS ROADS,0.0,0.0
203,VA,POWHATAN COUNTY,502 - PINEVILLE,0.0,0.0
204,VA,POWHATAN COUNTY,503 - TOBACCOVILLE,0.0,0.0
205,VA,PRINCE GEORGE COUNTY,# AB - Central Absentee Precinct,74.0,133.0
206,VA,PRINCE GEORGE COUNTY,101 - RICHARD BLAND,168.0,460.0
207,VA,PRINCE GEORGE COUNTY,102 - TEMPLETON,357.0,1149.0
208,VA,PRINCE GEORGE COUNTY,103 - UNION BRANCH,0.0,0.0
209,VA,PRINCE GEORGE COUNTY,104 - RIVES,0.0,0.0
210,VA,PRINCE GEORGE COUNTY,204 - COURTS BLDG,0.0,0.0
211,VA,PRINCE GEORGE COUNTY,205 - JEFFERSON PARK,0.0,0.0
212,VA,SOUTHAMPTON COUNTY,# AB - Central Absentee Precinct,0.0,0.0
213,VA,SOUTHAMPTON COUNTY,## Provisional,0.0,0.0
214,VA,SOUTHAMPTON COUNTY,101 - BERLIN,46.0,287.0
215,VA,SOUTHAMPTON COUNTY,102 - IVOR,0.0,0.0
216,VA,SOUTHAMPTON COUNTY,201 - BOYKINS,0.0,0.0
217,VA,SOUTHAMPTON COUNTY,202 - BRANCHVILLE,0.0,0.0
218,VA,SOUTHAMPTON COUNTY,301 - CAPRON,0.0,0.0
219,VA,SOUTHAMPTON COUNTY,302 - SEBRELL,0.0,0.0
220,VA,SOUTHAMPTON COUNTY,401 - DREWRYVILLE,130.0,137.0
221,VA,SOUTHAMPTON COUNTY,501 - HUNTERDALE,0.0,0.0
222,VA,SOUTHAMPTON COUNTY,502 - FORKS-OF-THE-RIVER,90.0,165.0
223,VA,SOUTHAMPTON COUNTY,601 - COURTLAND,0.0,0.0
224,VA,SOUTHAMPTON COUNTY,602 - SEDLEY,0.0,0.0
225,VA,SOUTHAMPTON COUNTY,701 - BLACKWATER RIVER,0.0,0.0
226,VA,SOUTHAMPTON COUNTY,702 - NEWSOMS,106.0,267.0
227,VA,SUFFOLK CITY,# AB - Central Absentee Precinct,523.0,614.0
228,VA,SUFFOLK CITY,## Provisional,0.0,0.0
229,VA,SUFFOLK CITY,101 - BELLEHARBOUR,381.0,199.0
230,VA,SUFFOLK CITY,102 - DRIVER,0.0,0.0
231,VA,SUFFOLK CITY,104 - BENNETTS CREEK,0.0,0.0
232,VA,SUFFOLK CITY,201 - EBENEZER,0.0,0.0
233,VA,SUFFOLK CITY,202 - CHUCKATUCK,0.0,0.0
234,VA,SUFFOLK CITY,203 - KINGS FORK,551.0,488.0
235,VA,SUFFOLK CITY,204 - HILLPOINT,0.0,0.0
236,VA,SUFFOLK CITY,301 - WHITE MARSH,0.0,0.0
237,VA,SUFFOLK CITY,302 - JOHN F KENNEDY,0.0,0.0
238,VA,SUFFOLK CITY,304 - NANSEMOND RIVER,0.0,0.0
239,VA,SUFFOLK CITY,305 - SHOULDERS HILL,0.0,0.0
240,VA,SUFFOLK CITY,401 - AIRPORT,0.0,0.0
241,VA,SUFFOLK CITY,402 - WHALEYVILLE,0.0,0.0
242,VA,SUFFOLK CITY,403 - SOUTHSIDE,0.0,0.0
243,VA,SUFFOLK CITY,404 - BOOKER T WASHINGTON,0.0,0.0
244,VA,SUFFOLK CITY,405 - PITTMANTOWN,0.0,0.0
245,VA,SUFFOLK CITY,501 - KILBYS MILL,0.0,0.0
246,VA,SUFFOLK CITY,502 - HOLLAND,0.0,0.0
247,VA,SUFFOLK CITY,504 - LAKE COHOON,0.0,0.0
248,VA,SUFFOLK CITY,601 - LAKESIDE,370.0,658.0
249,VA,SUFFOLK CITY,602 - OLDE TOWNE,0.0,0.0
250,VA,SUFFOLK CITY,603 - ELEPHANTS FORK/WESTHAVEN,107.0,218.0
251,VA,SUFFOLK CITY,604 - WILROY,0.0,0.0
252,VA,SUFFOLK CITY,605 - HOLLYWOOD,0.0,0.0
253,VA,SUFFOLK CITY,702 - HARBOURVIEW,449.0,685.0
254,VA,SUFFOLK CITY,704 - BURBAGE GRANT,0.0,0.0
255,VA,SUFFOLK CITY,706 - HUNTERSVILLE,624.0,158.0
256,VA,SUSSEX COUNTY,101 - WAVERLY,302.0,142.0
257,VA,SUSSEX COUNTY,201 - STONY CREEK,260.0,158.0
258,VA,SUSSEX COUNTY,202 - LITTLE MILL,0.0,0.0
259,VA,SUSSEX COUNTY,301 - COURTHOUSE,0.0,0.0
260,VA,SUSSEX COUNTY,302 - WAKEFIELD,0.0,0.0
261,VA,SUSSEX COUNTY,401 - MARS HILL,0.0,0.0
262,VA,SUSSEX COUNTY,402 - WEST WAKEFIELD,0.0,0.0
263,VA,SUSSEX COUNTY,501 - HENRY,0.0,0.0
264,VA,SUSSEX COUNTY,502 - YALE,91.0,64.0
265,VA,SUSSEX COUNTY,601 - BLACKWATER,97.0,228.0
266,VA,SUSSEX COUNTY,602 - NEWVILLE,0.0,0.0
