,STATE,COUNTY,PRECINCT,DEM,REP
68,CO,EAGLE,3052619016,156,264
69,CO,EAGLE,3052619017,0,0
70,CO,EAGLE,3052619018,182,288
71,CO,EAGLE,3052619020,317,536
72,CO,EAGLE,3052619021,55,115
73,CO,EAGLE,3052619022,250,326
74,CO,EAGLE,3052619023,213,303
75,CO,EAGLE,3052619024,442,261
76,CO,EAGLE,3052619025,449,314
77,CO,EAGLE,3052619026,0,0
78,CO,EAGLE,3052619027,358,674
79,CO,EAGLE,3052619028,0,0
80,CO,EAGLE,3052619029,312,312
81,CO,EAGLE,3052619030,254,322
82,CO,GARFIELD,3085723001,431,204
83,CO,GARFIELD,3085723002,819,400
84,CO,GARFIELD,3085723003,551,236
85,CO,GARFIELD,3085723004,0,0
86,CO,GARFIELD,3085723005,291,500
87,CO,GARFIELD,3085723006,289,273
88,CO,GARFIELD,3085723007,317,181
89,CO,GARFIELD,3085723008,254,259
90,CO,GARFIELD,3085723009,328,280
91,CO,GARFIELD,3085723010,395,548
92,CO,GARFIELD,3085723011,306,333
93,CO,GARFIELD,3085723012,258,419
94,CO,GARFIELD,3085723013,133,240
95,CO,GARFIELD,3085723014,185,333
96,CO,GARFIELD,3085723015,384,709
97,CO,GARFIELD,3085723016,210,617
98,CO,GARFIELD,3085723017,0,0
99,CO,GARFIELD,3085723018,102,372
100,CO,GARFIELD,3085723019,121,612
101,CO,GARFIELD,3085723020,0,0
102,CO,GARFIELD,3085723021,155,572
103,CO,GARFIELD,3085723022,0,0
104,CO,GARFIELD,3085723023,105,390
105,CO,GARFIELD,3085723024,0,0
106,CO,GARFIELD,3085723025,62,236
107,CO,GARFIELD,3085723026,0,0
108,CO,GARFIELD,3085723027,103,390
109,CO,GUNNISON,3055926008,0,0
110,CO,GUNNISON,3055926009,244,252
111,CO,GUNNISON,3055926010,118,75
112,CO,GUNNISON,3055926012,35,94
113,CO,GUNNISON,3055926013,270,465
114,CO,GUNNISON,3055926014,237,316
115,CO,GUNNISON,3055926015,135,97
116,CO,GUNNISON,3056126001,8,43
117,CO,GUNNISON,3056126002,82,87
118,CO,GUNNISON,3056126003,0,0
119,CO,GUNNISON,3056126004,192,107
120,CO,GUNNISON,3056126005,0,0
121,CO,GUNNISON,3056126006,165,307
122,CO,GUNNISON,3056126007,196,309
123,CO,GUNNISON,3056126011,0,0
124,CO,HINSDALE,3055927001,138,332
125,CO,HUERFANO,3356228001,158,98
126,CO,HUERFANO,3356228002,282,403
127,CO,HUERFANO,3356228003,178,131
128,CO,HUERFANO,3356228004,0,0
129,CO,HUERFANO,3356228005,42,120
130,CO,HUERFANO,3356228006,226,152
131,CO,HUERFANO,3356228007,0,0
132,CO,HUERFANO,3356228008,0,0
133,CO,HUERFANO,3356228009,158,233
134,CO,HUERFANO,3356228010,0,0
135,CO,HUERFANO,3356228011,0,0
136,CO,JACKSON,3081329001,30,222
137,CO,JACKSON,3081329002,0,0
138,CO,JACKSON,3081329003,0,0
139,CO,JACKSON,3081329004,5,36
140,CO,JACKSON,3081329005,45,211
141,CO,LA PLATA,3065934001,349,95
142,CO,LA PLATA,3065934002,282,111
143,CO,LA PLATA,3065934003,185,87
144,CO,LA PLATA,3065934004,0,0
145,CO,LA PLATA,3065934005,0,0
146,CO,LA PLATA,3065934006,392,229
147,CO,LA PLATA,3065934007,0,0
148,CO,LA PLATA,3065934008,452,241
149,CO,LA PLATA,3065934009,290,227
150,CO,LA PLATA,3065934010,285,105
151,CO,LA PLATA,3065934011,0,0
152,CO,LA PLATA,3065934012,326,472
153,CO,LA PLATA,3065934013,515,517
154,CO,LA PLATA,3065934014,370,450
155,CO,LA PLATA,3065934015,70,225
156,CO,LA PLATA,3065934016,208,283
157,CO,LA PLATA,3065934017,505,516
158,CO,LA PLATA,3065934018,266,428
159,CO,LA PLATA,3065934019,326,760
160,CO,LA PLATA,3065934020,0,0
161,CO,LA PLATA,3065934021,260,561
162,CO,LA PLATA,3065934022,249,547
163,CO,LA PLATA,3065934023,197,680
164,CO,LA PLATA,3065934024,237,325
165,CO,LA PLATA,3065934025,58,239
166,CO,LA PLATA,3065934026,406,897
167,CO,LA PLATA,3065934027,116,129
168,CO,LA PLATA,3065934028,0,0
169,CO,LA PLATA,3065934029,290,487
170,CO,LA PLATA,3065934030,545,472
171,CO,LA PLATA,3065934031,0,0
172,CO,LA PLATA,3065934032,158,254
173,CO,LAKE,3056133001,0,0
174,CO,LAKE,3056133002,0,0
175,CO,LAKE,3056133003,189,119
176,CO,LAKE,3056133004,187,170
177,CO,LAKE,3056133005,0,0
178,CO,LAKE,3056133006,157,221
179,CO,MESA,3075439001,100,812
180,CO,MESA,3075439002,158,822
181,CO,MESA,3075439003,0,0
182,CO,MESA,3075439004,241,800
183,CO,MESA,3075439005,175,648
184,CO,MESA,3075439006,212,824
185,CO,MESA,3075439007,0,0
186,CO,MESA,3075439008,0,0
187,CO,MESA,3075439009,189,441
188,CO,MESA,3075439010,145,447
189,CO,MESA,3075439011,26,100
190,CO,MESA,3075439012,109,697
191,CO,MESA,3075439013,210,728
192,CO,MESA,3075439014,156,713
193,CO,MESA,3075439015,173,508
194,CO,MESA,3075439016,106,442
195,CO,MESA,3075439017,222,396
196,CO,MESA,3075439018,60,436
197,CO,MESA,3075439019,35,289
198,CO,MESA,3075439020,258,881
199,CO,MESA,3075439021,0,0
200,CO,MESA,3075439022,0,0
201,CO,MESA,3075439023,0,0
202,CO,MESA,3075439024,0,0
203,CO,MESA,3075439025,0,0
204,CO,MESA,3075439026,0,0
205,CO,MESA,3075439027,0,0
206,CO,MESA,3075439028,0,0
207,CO,MESA,3075439029,0,0
208,CO,MESA,3075539030,0,0
209,CO,MESA,3075539031,0,0
210,CO,MESA,3075539032,0,0
211,CO,MESA,3075539033,0,0
212,CO,MESA,3075539034,0,0
213,CO,MESA,3075539035,0,0
214,CO,MESA,3075539036,0,0
215,CO,MESA,3075539037,0,0
216,CO,MESA,3075539038,0,0
217,CO,MESA,3075539039,0,0
218,CO,MESA,3075539040,0,0
219,CO,MESA,3075539041,0,0
220,CO,MESA,3075539042,0,0
221,CO,MESA,3075539043,0,0
222,CO,MESA,3075539044,0,0
223,CO,MESA,3075539045,0,0
224,CO,MESA,3075539046,0,0
225,CO,MESA,3075539047,0,0
226,CO,MESA,3075539048,0,0
227,CO,MESA,3075539049,0,0
228,CO,MESA,3075539050,0,0
229,CO,MESA,3075539051,0,0
230,CO,MESA,3075539052,0,0
231,CO,MESA,3075539053,0,0
232,CO,MESA,3075539054,0,0
233,CO,MESA,3075539055,0,0
234,CO,MESA,3075539056,0,0
235,CO,MESA,3075539057,0,0
236,CO,MINERAL,3356240001,0,0
237,CO,MOFFAT,3085741001,0,0
238,CO,MOFFAT,3085741002,0,0
239,CO,MOFFAT,3085741003,0,0
240,CO,MOFFAT,3085741004,0,0
241,CO,MOFFAT,3085741005,0,0
242,CO,MOFFAT,3085741006,0,0
243,CO,MOFFAT,3085741007,0,0
244,CO,MOFFAT,3085741008,0,0
245,CO,MOFFAT,3085741009,0,0
246,CO,MOFFAT,3085741010,0,0
247,CO,MOFFAT,3085741011,0,0
248,CO,MOFFAT,3085741012,0,0
249,CO,MOFFAT,3085741013,0,0
250,CO,MONTEZUMA,3065842001,0,0
251,CO,MONTEZUMA,3065842002,0,0
252,CO,MONTEZUMA,3065842003,0,0
253,CO,MONTEZUMA,3065842004,0,0
254,CO,MONTEZUMA,3065842005,0,0
255,CO,MONTEZUMA,3065842006,0,0
256,CO,MONTEZUMA,3065842007,0,0
257,CO,MONTEZUMA,3065842008,0,0
258,CO,MONTEZUMA,3065842009,0,0
259,CO,MONTEZUMA,3065842010,0,0
260,CO,MONTEZUMA,3065842011,0,0
261,CO,MONTROSE,3065843001,0,0
262,CO,MONTROSE,3065843002,0,0
263,CO,MONTROSE,3065843003,0,0
264,CO,MONTROSE,3065843004,0,0
265,CO,MONTROSE,3065843005,0,0
266,CO,MONTROSE,3065843006,0,0
267,CO,MONTROSE,3065843007,0,0
268,CO,MONTROSE,3065843008,0,0
269,CO,MONTROSE,3065843009,0,0
270,CO,MONTROSE,3065843010,0,0
271,CO,MONTROSE,3065843011,0,0
272,CO,MONTROSE,3065843012,0,0
273,CO,MONTROSE,3065843013,0,0
274,CO,MONTROSE,3065843014,0,0
275,CO,MONTROSE,3065843015,0,0
276,CO,MONTROSE,3065843016,0,0
277,CO,MONTROSE,3065843017,0,0
278,CO,MONTROSE,3065843018,0,0
279,CO,MONTROSE,3065843019,0,0
280,CO,MONTROSE,3065843020,0,0
281,CO,MONTROSE,3065843021,0,0
282,CO,MONTROSE,3065843022,0,0
283,CO,MONTROSE,3065843023,0,0
284,CO,MONTROSE,3065843024,0,0
285,CO,MONTROSE,3065843025,0,0
286,CO,MONTROSE,3065843026,0,0
287,CO,MONTROSE,3065843027,0,0
288,CO,MONTROSE,3065843028,0,0
289,CO,OURAY,3065946001,0,0
290,CO,OURAY,3065946002,0,0
291,CO,OURAY,3065946003,0,0
292,CO,OURAY,3065946004,0,0
293,CO,OURAY,3065946005,0,0
294,CO,PITKIN,3056149001,0,0
295,CO,PITKIN,3056149002,0,0
296,CO,PITKIN,3056149003,0,0
297,CO,PITKIN,3056149004,0,0
298,CO,PITKIN,3056149005,0,0
299,CO,PITKIN,3056149006,0,0
300,CO,PITKIN,3056149007,0,0
301,CO,PITKIN,3056149008,0,0
302,CO,PITKIN,3056149009,0,0
303,CO,PITKIN,3056149010,0,0
304,CO,PUEBLO,3034651020,0,0
305,CO,PUEBLO,3034651021,0,0
306,CO,PUEBLO,3034651036,0,0
307,CO,PUEBLO,3034651037,0,0
308,CO,PUEBLO,3034651038,0,0
309,CO,PUEBLO,3034651039,0,0
310,CO,PUEBLO,3034651040,0,0
311,CO,PUEBLO,3034651041,0,0
312,CO,PUEBLO,3034651042,0,0
313,CO,PUEBLO,3034651043,0,0
314,CO,PUEBLO,3034651044,0,0
315,CO,PUEBLO,3034651048,0,0
316,CO,PUEBLO,3034651049,0,0
317,CO,PUEBLO,3034651050,0,0
318,CO,PUEBLO,3034651051,0,0
319,CO,PUEBLO,3034651052,0,0
320,CO,PUEBLO,3034651053,0,0
321,CO,PUEBLO,3034651054,0,0
322,CO,PUEBLO,3034651055,0,0
323,CO,PUEBLO,3034651056,0,0
324,CO,PUEBLO,3034651057,0,0
325,CO,PUEBLO,3034651058,0,0
326,CO,PUEBLO,3034651059,0,0
327,CO,PUEBLO,3034651060,0,0
328,CO,PUEBLO,3034651061,0,0
329,CO,PUEBLO,3034651062,0,0
330,CO,PUEBLO,3034651063,0,0
331,CO,PUEBLO,3034651064,0,0
332,CO,PUEBLO,3034651065,0,0
333,CO,PUEBLO,3034651066,0,0
334,CO,PUEBLO,3034651067,0,0
335,CO,PUEBLO,3034651068,0,0
336,CO,PUEBLO,3034651069,0,0
337,CO,PUEBLO,3034651070,0,0
338,CO,PUEBLO,3034651071,0,0
339,CO,PUEBLO,3034651072,0,0
340,CO,PUEBLO,3034651073,0,0
341,CO,PUEBLO,3034651074,0,0
342,CO,PUEBLO,3034651075,0,0
343,CO,PUEBLO,3034651076,0,0
344,CO,PUEBLO,3034651077,0,0
345,CO,PUEBLO,3034651078,0,0
346,CO,PUEBLO,3034651079,0,0
347,CO,PUEBLO,3034651080,0,0
348,CO,PUEBLO,3034651081,0,0
349,CO,PUEBLO,3034651082,0,0
350,CO,PUEBLO,3034651083,0,0
351,CO,PUEBLO,3034651084,0,0
352,CO,PUEBLO,3034651085,0,0
353,CO,PUEBLO,3034651086,0,0
354,CO,PUEBLO,3034651087,0,0
355,CO,PUEBLO,3034651088,0,0
356,CO,PUEBLO,3034651209,0,0
357,CO,PUEBLO,3034651210,0,0
358,CO,PUEBLO,3034651211,0,0
359,CO,PUEBLO,3034651212,0,0
360,CO,PUEBLO,3034651213,0,0
361,CO,PUEBLO,3034651214,0,0
362,CO,PUEBLO,3034651215,0,0
363,CO,PUEBLO,3034651216,0,0
364,CO,PUEBLO,3034651217,0,0
365,CO,PUEBLO,3034651218,0,0
366,CO,PUEBLO,3034651219,0,0
367,CO,PUEBLO,3034651220,0,0
368,CO,PUEBLO,3034751001,0,0
369,CO,PUEBLO,3034751002,0,0
370,CO,PUEBLO,3034751003,0,0
371,CO,PUEBLO,3034751004,0,0
372,CO,PUEBLO,3034751005,0,0
373,CO,PUEBLO,3034751006,0,0
374,CO,PUEBLO,3034751007,0,0
375,CO,PUEBLO,3034751008,0,0
376,CO,PUEBLO,3034751009,0,0
377,CO,PUEBLO,3034751010,0,0
378,CO,PUEBLO,3034751011,0,0
379,CO,PUEBLO,3034751015,0,0
380,CO,PUEBLO,3034751016,0,0
381,CO,PUEBLO,3034751017,0,0
382,CO,PUEBLO,3034751018,0,0
383,CO,PUEBLO,3034751019,0,0
384,CO,PUEBLO,3034751022,0,0
385,CO,PUEBLO,3034751023,0,0
386,CO,PUEBLO,3034751024,0,0
387,CO,PUEBLO,3034751033,0,0
388,CO,PUEBLO,3034751034,0,0
389,CO,PUEBLO,3034751035,0,0
390,CO,PUEBLO,3034751113,0,0
391,CO,PUEBLO,3034751201,0,0
392,CO,PUEBLO,3034751202,0,0
393,CO,PUEBLO,3034751203,0,0
394,CO,PUEBLO,3034751204,0,0
395,CO,PUEBLO,3034751205,0,0
396,CO,PUEBLO,3034751206,0,0
397,CO,PUEBLO,3034751207,0,0
398,CO,PUEBLO,3034751208,0,0
399,CO,PUEBLO,3036251012,0,0
400,CO,PUEBLO,3036251013,0,0
401,CO,PUEBLO,3036251014,0,0
402,CO,PUEBLO,3036251025,0,0
403,CO,PUEBLO,3036251026,0,0
404,CO,PUEBLO,3036251027,0,0
405,CO,PUEBLO,3036251028,0,0
406,CO,PUEBLO,3036251029,0,0
407,CO,PUEBLO,3036251030,0,0
408,CO,PUEBLO,3036251031,0,0
409,CO,PUEBLO,3036251032,0,0
410,CO,PUEBLO,3036251045,0,0
411,CO,PUEBLO,3036251046,0,0
412,CO,PUEBLO,3036251047,0,0
413,CO,PUEBLO,3036251101,0,0
414,CO,PUEBLO,3036251102,0,0
415,CO,PUEBLO,3036251104,0,0
416,CO,PUEBLO,3354651301,0,0
417,CO,PUEBLO,3354651302,0,0
418,CO,PUEBLO,3354651303,0,0
419,CO,PUEBLO,3354651401,0,0
420,CO,PUEBLO,3354651402,0,0
421,CO,PUEBLO,3354651403,0,0
422,CO,PUEBLO,3354751106,0,0
423,CO,PUEBLO,3354751107,0,0
424,CO,PUEBLO,3354751108,0,0
425,CO,PUEBLO,3354751109,0,0
426,CO,PUEBLO,3354751110,0,0
427,CO,PUEBLO,3354751111,0,0
428,CO,PUEBLO,3354751112,0,0
429,CO,PUEBLO,3356251103,0,0
430,CO,PUEBLO,3356251105,0,0
431,CO,PUEBLO,3356251304,0,0
432,CO,RIO BLANCO,3085752001,0,0
433,CO,RIO BLANCO,3085752002,0,0
434,CO,RIO BLANCO,3085752003,0,0
435,CO,RIO BLANCO,3085752004,0,0
436,CO,RIO BLANCO,3085752005,0,0
437,CO,RIO GRANDE,3356253001,0,0
438,CO,RIO GRANDE,3356253002,0,0
439,CO,RIO GRANDE,3356253003,0,0
440,CO,RIO GRANDE,3356253004,0,0
441,CO,RIO GRANDE,3356253005,0,0
442,CO,RIO GRANDE,3356253006,0,0
443,CO,RIO GRANDE,3356253007,0,0
444,CO,RIO GRANDE,3356253008,0,0
445,CO,RIO GRANDE,3356253009,0,0
446,CO,RIO GRANDE,3356253010,0,0
447,CO,RIO GRANDE,3356253011,0,0
448,CO,RIO GRANDE,3356253012,0,0
449,CO,RIO GRANDE,3356253013,0,0
450,CO,RIO GRANDE,3356253014,0,0
451,CO,RIO GRANDE,3356253015,0,0
452,CO,RIO GRANDE,PROVISIONAL,0,0
453,CO,ROUTT,3082654001,0,0
454,CO,ROUTT,3082654002,0,0
455,CO,ROUTT,3082654003,0,0
456,CO,ROUTT,3082654004,0,0
457,CO,ROUTT,3082654005,0,0
458,CO,ROUTT,3082654006,0,0
459,CO,ROUTT,3082654007,0,0
460,CO,ROUTT,3082654008,0,0
461,CO,ROUTT,3082654009,0,0
462,CO,ROUTT,3082654010,0,0
463,CO,ROUTT,3082654011,0,0
464,CO,ROUTT,3082654012,0,0
465,CO,ROUTT,3082654013,0,0
466,CO,ROUTT,3082654014,0,0
467,CO,ROUTT,3082654015,0,0
468,CO,ROUTT,3082654016,0,0
469,CO,ROUTT,3082654017,0,0
470,CO,ROUTT,3082654018,0,0
471,CO,SAGUACHE,3356255001,0,0
472,CO,SAGUACHE,3356255002,0,0
473,CO,SAGUACHE,3356255003,0,0
474,CO,SAGUACHE,3356255004,0,0
475,CO,SAGUACHE,3356255005,0,0
476,CO,SAGUACHE,3356255006,0,0
477,CO,SAGUACHE,3356255007,0,0
478,CO,SAN JUAN,3065956001,0,0
479,CO,SAN MIGUEL,3065857001,0,0
480,CO,SAN MIGUEL,3065857002,0,0
481,CO,SAN MIGUEL,3065857003,0,0
482,CO,SAN MIGUEL,3065857004,0,0
483,CO,SAN MIGUEL,3065857005,0,0
484,CO,SAN MIGUEL,3065857006,0,0
