,STATE,COUNTY,PRECINCT,DEM,REP
38,VA,CULPEPER COUNTY,# AB - Central Absentee Precinct,0.0,0.0
39,VA,CULPEPER COUNTY,## Provisional,0.0,0.0
40,VA,CULPEPER COUNTY,101 - WEST FAIRFAX,0.0,0.0
41,VA,CULPEPER COUNTY,201 - EAST FAIRFAX,0.0,0.0
42,VA,CULPEPER COUNTY,302 - EGGBORNSVILLE,0.0,0.0
43,VA,CULPEPER COUNTY,303 - CARDOVA,0.0,0.0
44,VA,CULPEPER COUNTY,304 - WILLOW SHADE,0.0,0.0
45,VA,CULPEPER COUNTY,401 - ELDORADO,0.0,0.0
46,VA,CULPEPER COUNTY,402 - BROWNS STORE,0.0,0.0
47,VA,CULPEPER COUNTY,501 - JEFFERSONTON,0.0,0.0
48,VA,CULPEPER COUNTY,502 - RIXEYVILLE,0.0,0.0
49,VA,CULPEPER COUNTY,601 - MITCHELLS,0.0,0.0
50,VA,CULPEPER COUNTY,602 - PEARL SAMPLE,0.0,0.0
51,VA,CULPEPER COUNTY,603 - SOUTH RIDGE,0.0,0.0
52,VA,CULPEPER COUNTY,702 - BRANDY STATION,0.0,0.0
53,VA,CULPEPER COUNTY,703 - LIGNUM,119.0,358.0
54,VA,CULPEPER COUNTY,704 - RICHARDSVILLE,0.0,0.0
55,VA,GOOCHLAND COUNTY,# AB - Central Absentee Precinct,0.0,0.0
56,VA,GOOCHLAND COUNTY,## Provisional,0.0,0.0
57,VA,GOOCHLAND COUNTY,101 - FIFE,0.0,0.0
58,VA,GOOCHLAND COUNTY,102 - HADENSVILLE,0.0,0.0
59,VA,GOOCHLAND COUNTY,201 - THREE SQUARE,0.0,0.0
60,VA,GOOCHLAND COUNTY,202 - SANDY HOOK,0.0,0.0
61,VA,GOOCHLAND COUNTY,301 - GOOCHLAND COURT HOUSE 1,297.0,542.0
62,VA,GOOCHLAND COUNTY,302 - GOOCHLAND COURT HOUSE 2,0.0,0.0
63,VA,GOOCHLAND COUNTY,401 - SHALLOW WELL,0.0,0.0
64,VA,GOOCHLAND COUNTY,402 - CENTERVILLE,0.0,0.0
65,VA,GOOCHLAND COUNTY,501 - MANAKIN,0.0,0.0
66,VA,GOOCHLAND COUNTY,502 - BLAIR ROAD,0.0,0.0
67,VA,HANOVER COUNTY,# AB - Central Absentee Precinct,499.0,995.0
68,VA,HANOVER COUNTY,## Provisional,0.0,0.0
69,VA,HANOVER COUNTY,101 - ASHLAND,0.0,0.0
70,VA,HANOVER COUNTY,104 - SLIDING HILL,0.0,0.0
71,VA,HANOVER COUNTY,105 - BERKLEY,0.0,0.0
72,VA,HANOVER COUNTY,106 - KERSEY CREEK,0.0,0.0
73,VA,HANOVER COUNTY,107 - CHICKAHOMINY,265.0,611.0
74,VA,HANOVER COUNTY,201 - BEAVERDAM,0.0,0.0
75,VA,HANOVER COUNTY,202 - BLUNTS,269.0,426.0
76,VA,HANOVER COUNTY,203 - WILMINGTON PARISH,0.0,0.0
77,VA,HANOVER COUNTY,206 - COURTHOUSE,0.0,0.0
78,VA,HANOVER COUNTY,208 - OAK KNOLL,0.0,0.0
79,VA,HANOVER COUNTY,209 - WEST HANOVER,0.0,0.0
80,VA,HANOVER COUNTY,210 - OAK HILL,0.0,0.0
81,VA,HANOVER COUNTY,301 - CLAY,0.0,0.0
82,VA,HANOVER COUNTY,303 - SHADY GROVE,292.0,859.0
83,VA,HANOVER COUNTY,304 - ATLEE,0.0,0.0
84,VA,HANOVER COUNTY,305 - COOL SPRING,0.0,0.0
85,VA,HANOVER COUNTY,401 - BATTLEFIELD,0.0,0.0
86,VA,HANOVER COUNTY,403 - COLD HARBOR,0.0,0.0
87,VA,HANOVER COUNTY,404 - BLACK CREEK,0.0,0.0
88,VA,HANOVER COUNTY,405 - PEBBLE CREEK,0.0,0.0
89,VA,HANOVER COUNTY,406 - BEAVERDAM CREEK,71.0,180.0
90,VA,HANOVER COUNTY,502 - RURAL POINT,0.0,0.0
91,VA,HANOVER COUNTY,503 - NEWMAN,0.0,0.0
92,VA,HANOVER COUNTY,504 - STUDLEY,0.0,0.0
93,VA,HANOVER COUNTY,505 - TOTOPOTOMOY,145.0,542.0
94,VA,HANOVER COUNTY,506 - GEORGETOWN,0.0,0.0
95,VA,HANOVER COUNTY,507 - LAUREL MEADOW,0.0,0.0
96,VA,HANOVER COUNTY,601 - VILLAGE,0.0,0.0
97,VA,HANOVER COUNTY,602 - LEE DAVIS,303.0,919.0
98,VA,HANOVER COUNTY,603 - MECHANICSVILLE,0.0,0.0
99,VA,HANOVER COUNTY,604 - HANOVER GROVE,0.0,0.0
100,VA,HANOVER COUNTY,701 - FARRINGTON,0.0,0.0
101,VA,HANOVER COUNTY,702 - MONTPELIER,0.0,0.0
102,VA,HANOVER COUNTY,703 - ROCKVILLE,349.0,858.0
103,VA,HANOVER COUNTY,704 - ELMONT,0.0,0.0
104,VA,HANOVER COUNTY,705 - SOUTH ANNA,184.0,455.0
105,VA,HENRICO COUNTY,# AB - Central Absentee Precinct,1391.0,1663.0
106,VA,HENRICO COUNTY,## Provisional,0.0,0.0
107,VA,HENRICO COUNTY,101 - COALPIT,0.0,0.0
108,VA,HENRICO COUNTY,102 - DUMBARTON,0.0,0.0
109,VA,HENRICO COUNTY,103 - GLEN ALLEN,0.0,0.0
110,VA,HENRICO COUNTY,104 - GLENSIDE,0.0,0.0
111,VA,HENRICO COUNTY,105 - GREENDALE,0.0,0.0
112,VA,HENRICO COUNTY,106 - HERMITAGE,0.0,0.0
113,VA,HENRICO COUNTY,107 - HILLIARD,299.0,237.0
114,VA,HENRICO COUNTY,108 - HUNGARY CREEK,0.0,0.0
115,VA,HENRICO COUNTY,109 - HUNTON,139.0,322.0
116,VA,HENRICO COUNTY,110 - JOHNSON,0.0,0.0
117,VA,HENRICO COUNTY,111 - LAKESIDE,0.0,0.0
118,VA,HENRICO COUNTY,112 - LONGAN,0.0,0.0
119,VA,HENRICO COUNTY,113 - MAUDE TREVVETT,0.0,0.0
120,VA,HENRICO COUNTY,114 - MONUMENT HILLS,0.0,0.0
121,VA,HENRICO COUNTY,115 - STAPLES MILL,0.0,0.0
122,VA,HENRICO COUNTY,116 - SUMMIT COURT,0.0,0.0
123,VA,HENRICO COUNTY,117 - WESTWOOD,437.0,457.0
124,VA,HENRICO COUNTY,203 - BELMONT,573.0,369.0
125,VA,HENRICO COUNTY,204 - BROOKLAND,0.0,0.0
126,VA,HENRICO COUNTY,205 - CANTERBURY,0.0,0.0
127,VA,HENRICO COUNTY,207 - CHAMBERLAYNE,0.0,0.0
128,VA,HENRICO COUNTY,210 - GREENWOOD,0.0,0.0
129,VA,HENRICO COUNTY,212 - HOLLYBROOK,241.0,127.0
130,VA,HENRICO COUNTY,213 - HUNGARY,0.0,0.0
131,VA,HENRICO COUNTY,214 - LONGDALE,0.0,0.0
132,VA,HENRICO COUNTY,216 - MOODY,0.0,0.0
133,VA,HENRICO COUNTY,217 - MOUNTAIN,0.0,0.0
134,VA,HENRICO COUNTY,218 - OAKVIEW,0.0,0.0
135,VA,HENRICO COUNTY,219 - RANDOLPH,140.0,27.0
136,VA,HENRICO COUNTY,221 - STRATFORD HALL,0.0,0.0
137,VA,HENRICO COUNTY,223 - YELLOW TAVERN,773.0,680.0
138,VA,HENRICO COUNTY,301 - CAUSEWAY,0.0,0.0
139,VA,HENRICO COUNTY,302 - CEDARFIELD,434.0,872.0
140,VA,HENRICO COUNTY,303 - INNSBROOK,0.0,0.0
141,VA,HENRICO COUNTY,304 - JACKSON DAVIS,0.0,0.0
142,VA,HENRICO COUNTY,305 - NUCKOLS FARM,0.0,0.0
143,VA,HENRICO COUNTY,306 - POCAHONTAS,0.0,0.0
144,VA,HENRICO COUNTY,307 - RIDGE,0.0,0.0
145,VA,HENRICO COUNTY,308 - RIVERS EDGE,420.0,944.0
146,VA,HENRICO COUNTY,309 - SADLER,0.0,0.0
147,VA,HENRICO COUNTY,310 - SHADY GROVE,0.0,0.0
148,VA,HENRICO COUNTY,311 - SHORT PUMP,0.0,0.0
149,VA,HENRICO COUNTY,312 - SPRINGFIELD,357.0,443.0
150,VA,HENRICO COUNTY,313 - STONEY RUN,0.0,0.0
151,VA,HENRICO COUNTY,314 - THREE CHOPT,0.0,0.0
152,VA,HENRICO COUNTY,315 - TUCKER,657.0,385.0
153,VA,HENRICO COUNTY,401 - QUIOCCASIN ,596.0,805.0
154,VA,HENRICO COUNTY,402 - CRESTVIEW,0.0,0.0
155,VA,HENRICO COUNTY,403 - DERBYSHIRE,0.0,0.0
156,VA,HENRICO COUNTY,404 - FREEMAN,0.0,0.0
157,VA,HENRICO COUNTY,405 - GAYTON,606.0,1198.0
158,VA,HENRICO COUNTY,406 - GODWIN,0.0,0.0
159,VA,HENRICO COUNTY,407 - LAKEWOOD,347.0,708.0
160,VA,HENRICO COUNTY,408 - LAUDERDALE,0.0,0.0
161,VA,HENRICO COUNTY,409 - MAYBEURY,0.0,0.0
162,VA,HENRICO COUNTY,410 - MOORELAND,0.0,0.0
163,VA,HENRICO COUNTY,411 - PEMBERTON,0.0,0.0
164,VA,HENRICO COUNTY,412 - PINCHBECK,554.0,781.0
165,VA,HENRICO COUNTY,413 - RIDGEFIELD,563.0,927.0
166,VA,HENRICO COUNTY,414 - ROLLINGWOOD,0.0,0.0
167,VA,HENRICO COUNTY,415 - SKIPWITH,0.0,0.0
168,VA,HENRICO COUNTY,416 - SPOTTSWOOD,0.0,0.0
169,VA,HENRICO COUNTY,417 - TUCKAHOE,0.0,0.0
170,VA,HENRICO COUNTY,418 - WELBORNE,0.0,0.0
171,VA,HENRICO COUNTY,419 - WEST END,0.0,0.0
172,VA,LOUISA COUNTY,# AB - Central Absentee Precinct,0.0,0.0
173,VA,LOUISA COUNTY,## Provisional,0.0,0.0
174,VA,LOUISA COUNTY,101 - ZION,0.0,0.0
175,VA,LOUISA COUNTY,102 - MECHANICSVILLE,218.0,336.0
176,VA,LOUISA COUNTY,201 - LOUISA #1,217.0,379.0
177,VA,LOUISA COUNTY,202 - LOUISA #2,230.0,334.0
178,VA,LOUISA COUNTY,301 - PATRICK HENRY NO 1,622.0,455.0
179,VA,LOUISA COUNTY,302 - PATRICK HENRY #2,0.0,0.0
180,VA,LOUISA COUNTY,401 - MINERAL,0.0,0.0
181,VA,LOUISA COUNTY,402 - YANCEYVILLE,0.0,0.0
182,VA,LOUISA COUNTY,501 - FREDERICKS HALL,0.0,0.0
183,VA,LOUISA COUNTY,502 - CUCKOO,0.0,0.0
184,VA,LOUISA COUNTY,503 - ELK CREEK,123.0,319.0
185,VA,LOUISA COUNTY,601 - BUMPASS,135.0,428.0
186,VA,LOUISA COUNTY,602 - LOCUST CREEK,0.0,0.0
187,VA,LOUISA COUNTY,701 - SHELTONS MILL,0.0,0.0
188,VA,LOUISA COUNTY,702 - SOUTH ANNA,0.0,0.0
189,VA,NEW KENT COUNTY,# AB - Central Absentee Precinct,0.0,0.0
190,VA,NEW KENT COUNTY,## Provisional,0.0,0.0
191,VA,NEW KENT COUNTY,102 - TUNSTALL,97.0,270.0
192,VA,NEW KENT COUNTY,103 - SOUTHERN BRANCH,0.0,0.0
193,VA,NEW KENT COUNTY,201 - QUINTON,0.0,0.0
194,VA,NEW KENT COUNTY,202 - KENTWOOD,0.0,0.0
195,VA,NEW KENT COUNTY,301 - WATKINS,250.0,301.0
196,VA,NEW KENT COUNTY,302 - CUMBERLAND,0.0,0.0
197,VA,NEW KENT COUNTY,401 - PROVIDENCE FORGE,0.0,0.0
198,VA,NEW KENT COUNTY,403 - MOUNTCASTLE,105.0,251.0
199,VA,NEW KENT COUNTY,501 - ELTHAM,154.0,317.0
200,VA,NEW KENT COUNTY,502 - CHICKAHOMINY RIVER,0.0,0.0
201,VA,ORANGE COUNTY,# AB - Central Absentee Precinct,0.0,0.0
202,VA,ORANGE COUNTY,## Provisional,0.0,0.0
203,VA,ORANGE COUNTY,101 - ONE WEST,0.0,0.0
204,VA,ORANGE COUNTY,102 - ONE EAST,0.0,0.0
205,VA,ORANGE COUNTY,201 - TWO WEST,0.0,0.0
206,VA,ORANGE COUNTY,202 - TWO EAST,204.0,517.0
207,VA,ORANGE COUNTY,301 - THREE WEST,0.0,0.0
208,VA,ORANGE COUNTY,302 - THREE EAST,0.0,0.0
209,VA,ORANGE COUNTY,401 - FOUR WEST,0.0,0.0
210,VA,ORANGE COUNTY,402 - FOUR EAST,0.0,0.0
211,VA,ORANGE COUNTY,501 - FIVE SOUTH,0.0,0.0
212,VA,ORANGE COUNTY,502 - FIVE NORTH,430.0,882.0
213,VA,RICHMOND CITY,# AB - Central Absentee Precinct,0.0,0.0
214,VA,RICHMOND CITY,## Provisional,0.0,0.0
215,VA,RICHMOND CITY,101 - ONE HUNDRED ONE,0.0,0.0
216,VA,RICHMOND CITY,102 - ONE HUNDRED TWO,0.0,0.0
217,VA,RICHMOND CITY,104 - ONE HUNDRED FOUR,0.0,0.0
218,VA,RICHMOND CITY,105 - ONE HUNDRED FIVE,0.0,0.0
219,VA,RICHMOND CITY,106 - ONE HUNDRED SIX,0.0,0.0
220,VA,RICHMOND CITY,111 - ONE HUNDRED ELEVEN,0.0,0.0
221,VA,RICHMOND CITY,112 - ONE HUNDRED TWELVE,356.0,296.0
222,VA,RICHMOND CITY,309 - THREE HUNDRED NINE,0.0,0.0
223,VA,RICHMOND CITY,409 - FOUR HUNDRED NINE,940.0,797.0
224,VA,RICHMOND CITY,410 - FOUR HUNDRED TEN,0.0,0.0
225,VA,RICHMOND CITY,412 - FOUR HUNDRED TWELVE,323.0,116.0
226,VA,RICHMOND CITY,413 - FOUR HUNDRED THIRTEEN,0.0,0.0
227,VA,RICHMOND CITY,414 - FOUR HUNDRED FOURTEEN,562.0,512.0
228,VA,RICHMOND CITY,908 - NINE HUNDRED EIGHT,0.0,0.0
229,VA,SPOTSYLVANIA COUNTY,# AB - Central Absentee Precinct,0.0,0.0
230,VA,SPOTSYLVANIA COUNTY,## Provisional,0.0,0.0
231,VA,SPOTSYLVANIA COUNTY,101 - PARTLOW,0.0,0.0
232,VA,SPOTSYLVANIA COUNTY,102 - BLAYDES CORNER,0.0,0.0
233,VA,SPOTSYLVANIA COUNTY,103 - TRAVELERS REST,0.0,0.0
234,VA,SPOTSYLVANIA COUNTY,104 - MASSAPONAX,389.0,738.0
235,VA,SPOTSYLVANIA COUNTY,201 - WILDERNESS SCHOOL,0.0,0.0
236,VA,SPOTSYLVANIA COUNTY,202 - WILDERNESS FIRE,0.0,0.0
237,VA,SPOTSYLVANIA COUNTY,203 - NI RIVER / ELYS FORD,0.0,0.0
238,VA,SPOTSYLVANIA COUNTY,204 - CHANCELLOR,509.0,732.0
239,VA,SPOTSYLVANIA COUNTY,303 - RIVERBEND,0.0,0.0
240,VA,SPOTSYLVANIA COUNTY,401 - SUMMIT,0.0,0.0
241,VA,SPOTSYLVANIA COUNTY,402 - PARKSIDE,0.0,0.0
242,VA,SPOTSYLVANIA COUNTY,403 - LEE HILL,543.0,882.0
243,VA,SPOTSYLVANIA COUNTY,501 - BELMONT,0.0,0.0
244,VA,SPOTSYLVANIA COUNTY,502 - BROKENBURG,0.0,0.0
245,VA,SPOTSYLVANIA COUNTY,503 - POST OAK,187.0,601.0
246,VA,SPOTSYLVANIA COUNTY,504 - COURTHOUSE,410.0,770.0
247,VA,SPOTSYLVANIA COUNTY,505 - BROCK,0.0,0.0
248,VA,SPOTSYLVANIA COUNTY,601 - SALEM,0.0,0.0
249,VA,SPOTSYLVANIA COUNTY,602 - SMITH STATION,0.0,0.0
250,VA,SPOTSYLVANIA COUNTY,603 - PIEDMONT,309.0,509.0
251,VA,SPOTSYLVANIA COUNTY,702 - BRENTS MILL,0.0,0.0
252,VA,SPOTSYLVANIA COUNTY,703 - FAIRVIEW,0.0,0.0
253,VA,SPOTSYLVANIA COUNTY,704 - GAYLE,0.0,0.0
