,STATE,COUNTY,PRECINCT,DEM,REP
158,CO,DENVER,1320116117,458,235
159,CO,DENVER,1320116118,0,0
160,CO,DENVER,1320116119,0,0
161,CO,DENVER,1320116121,0,0
162,CO,DENVER,1320216212,553,132
163,CO,DENVER,1320216213,0,0
164,CO,DENVER,1320216214,0,0
165,CO,DENVER,1320216215,0,0
166,CO,DENVER,1320216216,500,95
167,CO,DENVER,1320216217,0,0
168,CO,DENVER,1320216218,0,0
169,CO,DENVER,1320216219,0,0
170,CO,DENVER,1320216220,650,90
171,CO,DENVER,1320216221,0,0
172,CO,DENVER,1320216222,0,0
173,CO,DENVER,1320216223,0,0
174,CO,DENVER,1320216224,0,0
175,CO,DENVER,1320216225,0,0
176,CO,DENVER,1320216226,0,0
177,CO,DENVER,1320216227,0,0
178,CO,DENVER,1320216228,0,0
179,CO,DENVER,1320216229,0,0
180,CO,DENVER,1320216230,0,0
181,CO,DENVER,1320216231,351,220
182,CO,DENVER,1320216232,0,0
183,CO,DENVER,1320216233,774,216
184,CO,DENVER,1320216234,765,278
185,CO,DENVER,1320216235,0,0
186,CO,DENVER,1320216236,0,0
187,CO,DENVER,1320216237,419,138
188,CO,DENVER,1320216238,0,0
189,CO,DENVER,1320216239,0,0
190,CO,DENVER,1320216240,0,0
191,CO,DENVER,1320216241,0,0
192,CO,DENVER,1320216242,0,0
193,CO,DENVER,1320216243,0,0
194,CO,DENVER,1320216244,0,0
195,CO,DENVER,1320216245,0,0
196,CO,DENVER,1320216246,0,0
197,CO,DENVER,1320216247,0,0
198,CO,DENVER,1320216248,0,0
199,CO,DENVER,1320216249,0,0
200,CO,DENVER,1320216250,0,0
201,CO,DENVER,1320516532,0,0
202,CO,DENVER,1320516533,0,0
203,CO,DENVER,1320516534,467,111
204,CO,DENVER,1320516535,0,0
205,CO,DENVER,1320516536,0,0
206,CO,DENVER,1320516537,0,0
207,CO,DENVER,1320516538,364,114
208,CO,DENVER,1320516539,0,0
209,CO,DENVER,1320616608,0,0
210,CO,DENVER,1320616616,0,0
211,CO,DENVER,1320616620,0,0
212,CO,DENVER,1320616621,0,0
213,CO,DENVER,1320616632,0,0
214,CO,DENVER,1320616633,0,0
215,CO,DENVER,1320616634,0,0
216,CO,DENVER,1320616635,366,415
217,CO,DENVER,1320616636,0,0
218,CO,DENVER,1320616637,0,0
219,CO,DENVER,1320616638,0,0
220,CO,DENVER,1320616639,524,267
