,STATE,COUNTY,PRECINCT,DEM,REP
111,MN,27,1605,0,0
112,MN,27,1610,0,0
113,MN,27,1615,0,0
114,MN,27,1620,0,0
115,MN,27,1625,422,38
116,MN,27,1630,0,0
117,MN,27,1635,0,0
118,MN,27,1640,0,0
119,MN,27,1642,0,0
120,MN,27,1645,656,77
121,MN,27,1650,0,0
122,MN,27,1655,0,0
123,MN,27,1660,0,0
124,MN,27,1665,0,0
125,MN,27,1670,0,0
126,MN,27,1675,0,0
127,MN,27,1680,0,0
128,MN,27,1685,1207,213
129,MN,27,1690,0,0
130,MN,27,1700,0,0
131,MN,27,1705,0,0
132,MN,27,1710,0,0
133,MN,27,1715,0,0
134,MN,27,1720,1344,163
135,MN,27,1725,0,0
136,MN,27,1730,1693,214
137,MN,27,1735,0,0
138,MN,27,1750,0,0
139,MN,27,1755,1355,89
140,MN,27,1760,0,0
141,MN,27,1765,0,0
142,MN,27,1770,0,0
143,MN,27,1775,0,0
144,MN,27,1780,0,0
145,MN,27,1785,0,0
146,MN,27,1805,0,0
147,MN,27,1810,0,0
148,MN,27,1815,0,0
149,MN,27,1820,0,0
150,MN,27,1825,0,0
151,MN,27,1830,0,0
152,MN,27,1835,1462,101
153,MN,27,1840,770,66
154,MN,27,1845,0,0
155,MN,27,1860,0,0
156,MN,27,1865,0,0
157,MN,27,1870,0,0
158,MN,27,1875,0,0
159,MN,27,1880,0,0
160,MN,27,1885,0,0
161,MN,27,1890,0,0
162,MN,27,1895,0,0
163,MN,27,1900,0,0
164,MN,27,1902,0,0
165,MN,27,1905,0,0
166,MN,27,1910,0,0
167,MN,27,1915,0,0
168,MN,27,1920,0,0
169,MN,27,1925,0,0
170,MN,27,1930,0,0
171,MN,27,1935,0,0
172,MN,27,1940,0,0
173,MN,27,1945,0,0
174,MN,27,1950,0,0
175,MN,27,1955,749,170
176,MN,27,1956,0,0
177,MN,27,1960,0,0
178,MN,27,1965,0,0
179,MN,27,1970,0,0
180,MN,27,1975,0,0
181,MN,27,1980,1546,356
182,MN,27,1985,0,0
183,MN,27,1990,0,0
184,MN,27,1995,0,0
185,MN,27,2000,0,0
186,MN,27,2005,0,0
187,MN,27,2290,0,0
188,MN,27,2295,0,0
189,MN,27,2300,0,0
190,MN,27,2310,0,0
191,MN,27,2315,357,248
192,MN,27,2320,0,0
193,MN,27,2330,0,0
194,MN,27,2335,0,0
195,MN,27,2575,0,0
196,MN,27,2580,0,0
197,MN,27,2585,0,0
198,MN,27,2590,0,0
199,MN,27,2595,0,0
200,MN,27,2600,0,0
201,MN,27,2605,0,0
202,MN,27,2610,0,0
203,MN,27,2615,0,0
204,MN,27,2645,0,0
205,MN,27,2655,0,0
206,MN,27,2665,0,0
207,MN,27,2675,826,341
208,MN,27,2765,0,0
209,MN,27,2770,0,0
210,MN,27,2790,0,0
211,MN,27,2795,0,0
212,MN,27,2800,0,0
213,MN,27,2805,0,0
214,MN,27,2810,464,253
215,MN,27,2815,0,0
216,MN,27,2820,0,0
217,MN,27,2825,0,0
218,MN,27,2830,0,0
219,MN,27,2835,0,0
220,MN,27,2840,0,0
221,MN,27,2845,0,0
222,MN,27,2850,0,0
223,MN,27,2855,0,0
224,MN,27,2860,608,278
225,MN,27,2865,0,0
226,MN,62,530,0,0
